5,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,35,40,45,50,55,60
,,,,,,,,,0.761649368,,,,,,,,1.30982585,,,,,,,,,,
,,,,,,,,,1.244594909,,,,,,,,0.932826157,,,,,,,,,,
,,,,,,,,,1.578998953,,,,,,,,1.335488279,,,,,,,,,,
,,,,,,,,,1.383158679,,,,,,,,1.681217486,,,,,,,,,,
,,,,,,,,,1.424915492,,,,,,,,1.609962664,,,,,,,,,,
,,,,,,,,,1.389835268,,,,,,,,2.037974246,,,,,,,,,,
,,,,,,,,,1.383158679,,,,,,,,1.557354329,,,,,,,,,,
,,,,,,,,,1.21447928,,,,,,,,1.407484677,,,,,,,,,,
,,,,,,,,,0.905976598,,,,,,,,1.159896949,,,,,,,,,,
,,,,,,,,,1.517209576,,,,,,,,1.747808145,,,,,,,,,,
,,,,,,,,,1.024272753,,,,,,,,1.63657542,,,,,,,,,,
,,,,,,,,,1.167850622,,,,,,,,1.286052081,,,,,,,,,,
,,,,,,,,,1.068506144,,,,,,,,1.293230102,,,,,,,,,,
,,,,,,,,,1.151888359,,,,,,,,1.507006303,,,,,,,,,,
,,,,,,,,,1.3003685,,,,,,,,1.763625735,,,,,,,,,,
,,,,,,,,,1.627120832,,,,,,,,0.974880806,,,,,,,,,,
,,,,,,,,,0.987460433,,,,,,,,1.609962664,,,,,,,,,,
,,,,,,,,,1.132981522,,,,,,,,1.211935865,,,,,,,,,,
,,,,,,,,,1.307467926,,,,,,,,1.47388124,,,,,,,,,,
,,,,,,,,,1.157233577,,,,,,,,0.860561242,,,,,,,,,,
,,,,,,,,,1.515174419,,,,,,,,1.229629296,,,,,,,,,,
,,,,,,,,,1.030280269,,,,,,,,1.376449705,,,,,,,,,,
,,,,,,,,,1.242113162,,,,,,,,1.237134732,,,,,,,,,,
,,,,,,,,,1.435702289,,,,,,,,1.186201811,,,,,,,,,,
,,,,,,,,,1.781036086,,,,,,,,0.919499385,,,,,,,,,,
,,,,,,,,,1.127521338,,,,,,,,1.376449705,,,,,,,,,,
,,,,,,,,,1.52734469,,,,,,,,1.312179538,,,,,,,,,,
,,,,,,,,,1.254472801,,,,,,,,1.065614376,,,,,,,,,,
,,,,,,,,,1.549408592,,,,,,,,1.170489835,,,,,,,,,,
,,,,,,,,,1.102615955,,,,,,,,1.45703633,,,,,,,,,,
,,,,,,,,,1.405290623,,,,,,,,1.11928112,,,,,,,,,,
,,,,,,,,,1.387613308,,,,,,,,1.273998843,,,,,,,,,,
,,,,,,,,,1.259382694,,,,,,,,1.728278949,,,,,,,,,,
,,,,,,,,,1.461265762,,,,,,,,0.993690529,,,,,,,,,,
,,,,,,,,,1.261830476,,,,,,,,1.16520543,,,,,,,,,,
,,,,,,,,,1.407484677,,,,,,,,1.319215403,,,,,,,,,,
,,,,,,,,,1.183597633,,,,,,,,0.773707891,,,,,,,,,,
,,,,,,,,,1.201708375,,,,,,,,1.186201811,,,,,,,,,,
,,,,,,,,,1.435702289,,,,,,,,1.392053682,,,,,,,,,,
,,,,,,,,,1.424915492,,,,,,,,1.494670437,,,,,,,,,,
,,,,,,,,,1.374206102,,,,,,,,0.864139475,,,,,,,,,,
,,,,,,,,,1.551398842,,,,,,,,0.781643565,,,,,,,,,,
,,,,,,,,,1.077134866,,,,,,,,0.867702951,,,,,,,,,,
,,,,,,,,,1.437849937,,,,,,,,0.92284912,,,,,,,,,,
,,,,,,,,,1.17575049,,,,,,,,1.416226902,,,,,,,,,,
,,,,,,,,,1.590680978,,,,,,,,1.890298724,,,,,,,,,,
,,,,,,,,,1.782767769,,,,,,,,0.996790975,,,,,,,,,,
,,,,,,,,,0.993690529,,,,,,,,1.288449198,,,,,,,,,,
,,,,,,,,,1.209387101,,,,,,,,1.196561849,,,,,,,,,,
,,,,,,,,,1.239626446,,,,,,,,1.271574485,,,,,,,,,,
,,,,,,,,,1.186201811,,,,,,,,1.360666795,,,,,,,,,,
,,,,,,,,,1.146518221,,,,,,,,1.297993396,,,,,,,,,,
,,,,,,,,,1.271574485,,,,,,,,1.482231909,,,,,,,,,,
,,,,,,,,,1.21701738,,,,,,,,1.249543616,,,,,,,,,,
,,,,,,,,,1.099813877,,,,,,,,0.939418651,,,,,,,,,,
,,,,,,,,,1.37195883,,,,,,,,1.659046615,,,,,,,,,,
,,,,,,,,,0.932826157,,,,,,,,1.672015351,,,,,,,,,,
,,,,,,,,,1.627120832,,,,,,,,1.398687812,,,,,,,,,,
,,,,,,,,,1.673859825,,,,,,,,1.782767769,,,,,,,,,,
,,,,,,,,,1.385387784,,,,,,,,1.981160758,,,,,,,,,,
,,,,,,,,,0.965338513,,,,,,,,1.21447928,,,,,,,,,,
,,,,,,,,,1.141122811,,,,,,,,1.684884268,,,,,,,,,,
,,,,,,,,,1.47178617,,,,,,,,1.414046413,,,,,,,,,,
,,,,,,,,,0.860561242,,,,,,,,1.319215403,,,,,,,,,,
,,,,,,,,,1.653457447,,,,,,,,1.781036086,,,,,,,,,,
,,,,,,,,,1.193980267,,,,,,,,1.529363652,,,,,,,,,,
,,,,,,,,,1.323885207,,,,,,,,1.640341997,,,,,,,,,,
,,,,,,,,,1.297993396,,,,,,,,1.323885207,,,,,,,,,,
,,,,,,,,,1.199137873,,,,,,,,0.996790975,,,,,,,,,,
,,,,,,,,,1.521271725,,,,,,,,1.444273722,,,,,,,,,,
,,,,,,,,,1.735405903,,,,,,,,1.151888359,,,,,,,,,,
,,,,,,,,,1.151888359,,,,,,,,1.625223315,,,,,,,,,,
,,,,,,,,,1.23463799,,,,,,,,1.271574485,,,,,,,,,,
,,,,,,,,,1.488464166,,,,,,,,1.482231909,,,,,,,,,,
,,,,,,,,,1.254472801,,,,,,,,1.578998953,,,,,,,,,,
,,,,,,,,,1.653457447,,,,,,,,1.488464166,,,,,,,,,,
,,,,,,,,,1.880478924,,,,,,,,1.099813877,,,,,,,,,,
,,,,,,,,,0.87830664,,,,,,,,1.16520543,,,,,,,,,,
,,,,,,,,,1.561312034,,,,,,,,1.340101378,,,,,,,,,,
,,,,,,,,,1.264273519,,,,,,,,1.124781306,,,,,,,,,,
,,,,,,,,,1.206832955,,,,,,,,0.974880806,,,,,,,,,,
,,,,,,,,,1.753096532,,,,,,,,1.647849322,,,,,,,,,,
,,,,,,,,,1.290841863,,,,,,,,2.060560539,,,,,,,,,,
,,,,,,,,,1.209387101,,,,,,,,0.949221545,,,,,,,,,,
,,,,,,,,,1.180987712,,,,,,,,1.662762289,,,,,,,,,,
,,,,,,,,,0.831381145,,,,,,,,1.077134866,,,,,,,,,,
,,,,,,,,,1.297993396,,,,,,,,1.340101378,,,,,,,,,,
,,,,,,,,,1.077134866,,,,,,,,1.737183073,,,,,,,,,,
,,,,,,,,,1.229629296,,,,,,,,0.984330598,,,,,,,,,,
,,,,,,,,,1.264273519,,,,,,,,1.625223315,,,,,,,,,,
,,,,,,,,,0.92284912,,,,,,,,1.42057784,,,,,,,,,,
,,,,,,,,,1.480148658,,,,,,,,1.533393603,,,,,,,,,,
,,,,,,,,,1.247071717,,,,,,,,1.684884268,,,,,,,,,,
,,,,,,,,,1.188800285,,,,,,,,0.962136718,,,,,,,,,,
,,,,,,,,,1.571162681,,,,,,,,1.141122811,,,,,,,,,,
,,,,,,,,,1.157233577,,,,,,,,1.974920867,,,,,,,,,,
,,,,,,,,,1.67016884,,,,,,,,1.779302717,,,,,,,,,,
,,,,,,,,,1.099813877,,,,,,,,2.071016513,,,,,,,,,,
,,,,,,,,,1.239626446,,,,,,,,1.42923998,,,,,,,,,,
,,,,,,,,,1.346991405,,,,,,,,1.549408592,,,,,,,,,,
,,,,,,,,,1.580951951,,,,,,,,1.446408644,,,,,,,,,,
,,,,,,,,,1.818752294,,,,,,,,1.403093139,,,,,,,,,,
,,,,,,,,,1.224600116,,,,,,,,1.232136188,,,,,,,,,,
,,,,,,,,,0.749396837,,,,,,,,1.539418749,,,,,,,,,,
,,,,,,,,,1.490535794,,,,,,,,0.789499476,,,,,,,,,,
,,,,,,,,,1.850706929,,,,,,,,1.378689657,,,,,,,,,,
,,,,,,,,,1.094188193,,,,,,,,1.651590188,,,,,,,,,,
,,,,,,,,,1.86730553,,,,,,,,0.849736141,,,,,,,,,,
,,,,,,,,,1.196561849,,,,,,,,1.719328713,,,,,,,,,,
,,,,,,,,,1.344698652,,,,,,,,1.281244393,,,,,,,,,,
,,,,,,,,,1.097004641,,,,,,,,1.186201811,,,,,,,,,,
,,,,,,,,,1.178372011,,,,,,,,1.68671467,,,,,,,,,,
,,,,,,,,,1.3003685,,,,,,,,1.594555968,,,,,,,,,,
,,,,,,,,,1.045147997,,,,,,,,1.63657542,,,,,,,,,,
,,,,,,,,,1.459152578,,,,,,,,1.249543616,,,,,,,,,,
,,,,,,,,,1.394268566,,,,,,,,1.502905598,,,,,,,,,,
,,,,,,,,,1.588739939,,,,,,,,1.427079374,,,,,,,,,,
,,,,,,,,,1.178372011,,,,,,,,1.48638965,,,,,,,,,,
,,,,,,,,,2.028869327,,,,,,,,1.995129162,,,,,,,,,,
,,,,,,,,,1.271574485,,,,,,,,1.632800154,,,,,,,,,,
,,,,,,,,,1.394268566,,,,,,,,1.47388124,,,,,,,,,,
,,,,,,,,,1.259382694,,,,,,,,1.132981522,,,,,,,,,,
,,,,,,,,,1.708526541,,,,,,,,1.606124845,,,,,,,,,,
,,,,,,,,,1.018229793,,,,,,,,1.407484677,,,,,,,,,,
,,,,,,,,,1.018229793,,,,,,,,1.108198856,,,,,,,,,,
,,,,,,,,,1.015194824,,,,,,,,1.302739274,,,,,,,,,,
,,,,,,,,,1.580951951,,,,,,,,2.012069969,,,,,,,,,,
,,,,,,,,,1.06271474,,,,,,,,1.478062472,,,,,,,,,,
,,,,,,,,,1.264273519,,,,,,,,1.515174419,,,,,,,,,,
,,,,,,,,,1.039226431,,,,,,,,1.573125408,,,,,,,,,,
,,,,,,,,,1.204273391,,,,,,,,1.002963115,,,,,,,,,,
,,,,,,,,,1.16520543,,,,,,,,1.396479937,,,,,,,,,,
,,,,,,,,,0.87830664,,,,,,,,1.116520867,,,,,,,,,,
,,,,,,,,,1.227117282,,,,,,,,1.48638965,,,,,,,,,,
,,,,,,,,,0.945965201,,,,,,,,1.227117282,,,,,,,,,,
,,,,,,,,,1.286052081,,,,,,,,2.018195006,,,,,,,,,,
,,,,,,,,,1.138415517,,,,,,,,1.056891601,,,,,,,,,,
,,,,,,,,,1.383158679,,,,,,,,1.592619652,,,,,,,,,,
,,,,,,,,,1.446408644,,,,,,,,1.167850622,,,,,,,,,,
,,,,,,,,,1.346991405,,,,,,,,1.077134866,,,,,,,,,,
,,,,,,,,,1.110979786,,,,,,,,1.188800285,,,,,,,,,,
,,,,,,,,,1.219550197,,,,,,,,1.683051875,,,,,,,,,,
,,,,,,,,,1.116520867,,,,,,,,1.271574485,,,,,,,,,,
,,,,,,,,,0.909376147,,,,,,,,1.781036086,,,,,,,,,,
,,,,,,,,,1.191393091,,,,,,,,1.16520543,,,,,,,,,,
,,,,,,,,,1.427079374,,,,,,,,1.295613938,,,,,,,,,,
,,,,,,,,,1.229629296,,,,,,,,1.264273519,,,,,,,,,,
,,,,,,,,,1.151888359,,,,,,,,1.365194817,,,,,,,,,,
,,,,,,,,,1.191393091,,,,,,,,1.73006344,,,,,,,,,,
,,,,,,,,,1.188800285,,,,,,,,0.987460433,,,,,,,,,,
,,,,,,,,,1.600350861,,,,,,,,1.970227979,,,,,,,,,,
,,,,,,,,,1.44213564,,,,,,,,1.297993396,,,,,,,,,,
,,,,,,,,,1.290841863,,,,,,,,1.758369015,,,,,,,,,,
,,,,,,,,,1.411862556,,,,,,,,1.193980267,,,,,,,,,,
,,,,,,,,,1.344698652,,,,,,,,1.232136188,,,,,,,,,,
,,,,,,,,,1.340101378,,,,,,,,1.276418596,,,,,,,,,,
,,,,,,,,,1.281244393,,,,,,,,1.186201811,,,,,,,,,,
,,,,,,,,,1.219550197,,,,,,,,1.559334437,,,,,,,,,,
,,,,,,,,,0.98119078,,,,,,,,1.852373482,,,,,,,,,,
,,,,,,,,,1.47178617,,,,,,,,1.469688113,,,,,,,,,,
,,,,,,,,,1.376449705,,,,,,,,1.283650487,,,,,,,,,,
,,,,,,,,,1.439994383,,,,,,,,1.321552368,,,,,,,,,,
,,,,,,,,,1.167850622,,,,,,,,1.288449198,,,,,,,,,,
,,,,,,,,,1.482231909,,,,,,,,1.567229852,,,,,,,,,,
,,,,,,,,,1.580951951,,,,,,,,1.229629296,,,,,,,,,,
,,,,,,,,,1.053967968,,,,,,,,1.63657542,,,,,,,,,,
,,,,,,,,,1.553386541,,,,,,,,1.326213943,,,,,,,,,,
,,,,,,,,,1.094188193,,,,,,,,1.346991405,,,,,,,,,,
,,,,,,,,,1.673859825,,,,,,,,1.293230102,,,,,,,,,,
,,,,,,,,,1.302739274,,,,,,,,1.437849937,,,,,,,,,,
,,,,,,,,,1.478062472,,,,,,,,2.053059383,,,,,,,,,,
,,,,,,,,,1.859024755,,,,,,,,1.941832495,,,,,,,,,,
,,,,,,,,,1.653457447,,,,,,,,1.180987712,,,,,,,,,,
,,,,,,,,,1.659046615,,,,,,,,1.211935865,,,,,,,,,,
,,,,,,,,,1.600350861,,,,,,,,1.229629296,,,,,,,,,,
,,,,,,,,,0.987460433,,,,,,,,1.094188193,,,,,,,,,,
,,,,,,,,,1.239626446,,,,,,,,1.398687812,,,,,,,,,,
,,,,,,,,,1.625223315,,,,,,,,1.206832955,,,,,,,,,,
,,,,,,,,,1.353846367,,,,,,,,1.394268566,,,,,,,,,,
,,,,,,,,,1.765374497,,,,,,,,1.559334437,,,,,,,,,,
,,,,,,,,,1.448540419,,,,,,,,1.278833771,,,,,,,,,,
,,,,,,,,,1.374206102,,,,,,,,1.132981522,,,,,,,,,,
,,,,,,,,,1.753096532,,,,,,,,0.990580379,,,,,,,,,,
,,,,,,,,,1.411862556,,,,,,,,1.281244393,,,,,,,,,,
,,,,,,,,,1.056891601,,,,,,,,2.33041086,,,,,,,,,,
,,,,,,,,,1.659046615,,,,,,,,1.273998843,,,,,,,,,,
,,,,,,,,,1.10541093,,,,,,,,1.801706442,,,,,,,,,,
,,,,,,,,,1.815355929,,,,,,,,1.594555968,,,,,,,,,,
,,,,,,,,,1.196561849,,,,,,,,1.433551423,,,,,,,,,,
,,,,,,,,,1.088533436,,,,,,,,1.321552368,,,,,,,,,,
,,,,,,,,,1.16520543,,,,,,,,1.609962664,,,,,,,,,,
,,,,,,,,,1.662762289,,,,,,,,1.08284915,,,,,,,,,,
,,,,,,,,,1.898443091,,,,,,,,1.389835268,,,,,,,,,,
,,,,,,,,,1.08284915,,,,,,,,1.256930145,,,,,,,,,,
,,,,,,,,,1.239626446,,,,,,,,1.157233577,,,,,,,,,,
,,,,,,,,,0.993690529,,,,,,,,1.009097503,,,,,,,,,,
,,,,,,,,,1.44213564,,,,,,,,1.400892207,,,,,,,,,,
,,,,,,,,,1.110979786,,,,,,,,1.3003685,,,,,,,,,,
,,,,,,,,,0.892248886,,,,,,,,1.312179538,,,,,,,,,,
,,,,,,,,,1.045147997,,,,,,,,1.435702289,,,,,,,,,,
,,,,,,,,,1.027280903,,,,,,,,1.201708375,,,,,,,,,,
,,,,,,,,,1.204273391,,,,,,,,1.191393091,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.600350861,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.113753772,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.307467926,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.919499385,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.319215403,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.480148658,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.435702289,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.244594909,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.529363652,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.801706442,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.219550197,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.446408644,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.108198856,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.394268566,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.007463927,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.259382694,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.367453205,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.079995787,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.394268566,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.403093139,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.416226902,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.374206102,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.206832955,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.57508569,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.259382694,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.319215403,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.358397124,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.249543616,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.127521338,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.496733475,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.349280262,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.302739274,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.162846819,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.634688877,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.781036086,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.077134866,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.346991405,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.407484677,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.768866834,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.264273519,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.342401983,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.141122811,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.239626446,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.644099944,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.740731969,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.11928112,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.17575049,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.065614376,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.130254727,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.159896949,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.211935865,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.753096532,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.23463799,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.549408592,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.602277834,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.144219769,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.146518221,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.865652315,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.400892207,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.779302717,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.765374497,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.852373482,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.808544062,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.3003685,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.130254727,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.02582526,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.053967968,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.608044899,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.330859189,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.681217486,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.559334437,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.932274607,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.448540419,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.340101378,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.305105742,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.760123,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.21447928,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.264273519,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.006034984,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.326213943,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.249543616,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.273998843,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.135701769,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.517209576,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.328538596,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.151888359,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.062057495,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.244594909,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.916137401,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.515174419,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.832274802,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.358397124,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.353846367,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.180987712,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.276418596,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.573125408,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.957658613,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.887031135,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.149206427,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.968529723,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.247071717,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.367453205,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.521271725,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.958924232,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.52734469,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.67016884,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.039226431,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.012150755,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.380925976,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.988933094,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.247071717,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.010535794,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.071390106,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.11928112,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.302739274,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.295613938,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.993690529,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.147095987,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.448540419,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.271574485,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.909786855,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.496733475,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.249543616,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.500851044,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.295613938,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.57508569,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.295613938,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.316874292,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.146518221,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.374206102,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.392053682,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.204273391,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.302739274,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.154564061,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.012150755,,,,,,,,,,
,,,,,,,,,,,,,,,,,2.169968494,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.758369015,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.065614376,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.264273519,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.21701738,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.36970787,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.316874292,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.617610986,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.091364477,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.521271725,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.531379953,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.261830476,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.549408592,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.239626446,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.596489936,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.281244393,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.143823697,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.454917003,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.594555968,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.012150755,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.400892207,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.47178617,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.288449198,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.475973337,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.330859189,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.321552368,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.256930145,,,,,,,,,,
,,,,,,,,,,,,,,,,,0.808805493,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.271574485,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.623323579,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.917848465,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.08284915,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.256930145,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.135701769,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.531379953,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.135701769,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.47388124,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.623323579,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.340101378,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.657185653,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.23463799,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.719328713,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.647849322,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.653457447,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.219550197,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.16520543,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.407484677,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.159896949,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.531379953,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.342401983,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.845698241,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.271574485,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.427079374,,,,,,,,,,
,,,,,,,,,,,,,,,,,1.307467926,,,,,,,,,,
